x,y,z
-223.748031496056,-84.7868127056933,NaN
-223.748031496056,-88.2488617664248,NaN
-223.748031496056,-91.7109108271561,NaN
-223.748031496056,-95.1729598878876,NaN
-223.748031496056,-98.635008948619,NaN
-223.748031496056,-102.09705800935,NaN
-223.748031496056,-105.559107070082,NaN
-223.748031496056,-109.021156130813,NaN
-223.748031496056,-112.483205191545,NaN
-223.748031496056,-115.945254252276,NaN
-223.748031496056,-119.407303313007,NaN
-223.748031496056,-122.869352373739,NaN
-223.748031496056,-126.331401434471,NaN
-223.748031496056,-129.793450495201,NaN
-223.748031496056,-133.255499555933,NaN
-223.748031496056,-136.717548616664,NaN
-223.748031496056,-140.179597677396,NaN
-223.748031496056,-143.641646738128,NaN
-223.748031496056,-147.103695798859,NaN
-223.748031496056,-150.565744859591,NaN
-223.748031496056,-154.027793920321,NaN
-223.748031496056,-157.489842981053,NaN
-223.748031496056,-160.951892041784,NaN
-223.748031496056,-164.413941102516,NaN
-223.748031496056,-167.875990163248,NaN
-223.748031496056,-171.338039223979,NaN
-223.748031496056,-174.800088284711,NaN
-223.748031496056,-178.262137345441,NaN
-223.748031496056,-181.724186406173,NaN
-223.748031496056,-185.186235466904,NaN
-223.748031496056,-188.648284527636,NaN
-223.748031496056,-192.110333588368,NaN
-223.748031496056,-195.572382649099,NaN
-223.748031496056,-199.034431709831,NaN
-223.748031496056,-202.496480770561,NaN
-223.748031496056,-205.958529831293,NaN
-223.748031496056,-209.420578892024,NaN
-223.748031496056,-212.882627952756,NaN
-223.748031496056,-216.344677013488,NaN
-223.748031496056,-219.806726074219,NaN
-220.25196850393,219.873504638672,NaN
-220.25196850393,216.411455577941,NaN
-220.25196850393,212.949406517209,NaN
-220.25196850393,209.487357456478,NaN
-220.25196850393,206.025308395746,NaN
-220.25196850393,202.563259335014,NaN
-220.25196850393,199.101210274283,NaN
-220.25196850393,195.639161213552,NaN
-220.25196850393,192.177112152821,NaN
-220.25196850393,188.715063092089,NaN
-220.25196850393,185.253014031358,NaN
-220.25196850393,181.790964970626,NaN
-220.25196850393,178.328915909894,NaN
-220.25196850393,174.866866849163,NaN
-220.25196850393,171.404817788432,NaN
-220.25196850393,167.942768727701,NaN
-220.25196850393,164.480719666969,NaN
-220.25196850393,161.018670606238,NaN
-220.25196850393,157.556621545506,NaN
-220.25196850393,154.094572484774,NaN
-220.25196850393,150.632523424044,NaN
-220.25196850393,147.170474363312,NaN
-220.25196850393,143.708425302581,NaN
-220.25196850393,140.246376241849,NaN
-220.25196850393,136.784327181118,NaN
-220.25196850393,133.322278120386,NaN
-220.25196850393,129.860229059654,NaN
-220.25196850393,126.398179998924,NaN
-220.25196850393,122.936130938192,NaN
-220.25196850393,119.474081877461,NaN
-220.25196850393,116.012032816729,NaN
-220.25196850393,112.549983755998,NaN
-220.25196850393,109.087934695266,NaN
-220.25196850393,105.625885634535,NaN
-220.25196850393,102.163836573804,NaN
-220.25196850393,98.701787513072,NaN
-220.25196850393,95.2397384523407,NaN
-220.25196850393,91.7776893916092,NaN
-220.25196850393,88.3156403308778,NaN
-220.25196850393,84.8535912701464,NaN
-220.25196850393,81.391542209415,NaN
-220.25196850393,77.9294931486835,NaN
-220.25196850393,74.4674440879522,NaN
-220.25196850393,71.0053950272207,NaN
-220.25196850393,67.5433459664893,NaN
-220.25196850393,64.0812969057578,NaN
-220.25196850393,60.6192478450265,NaN
-220.25196850393,57.157198784295,NaN
-220.25196850393,53.6951497235636,NaN
-220.25196850393,50.2331006628322,NaN
-220.25196850393,46.7710516021008,NaN
-220.25196850393,43.3090025413693,NaN
-220.25196850393,39.846953480638,NaN
-220.25196850393,36.3849044199065,NaN
-220.25196850393,32.9228553591751,NaN
-220.25196850393,29.4608062984436,NaN
-220.25196850393,25.9987572377123,NaN
-220.25196850393,22.5367081769808,NaN
-220.25196850393,19.0746591162493,NaN
-220.25196850393,15.612610055518,NaN
-220.25196850393,12.1505609947865,NaN
-220.25196850393,8.68851193405511,NaN
-220.25196850393,5.22646287332369,NaN
